date,tic,open,high,low,close,volume,rsi_14,macd,macds,macdh,bb_upper,bb_middle,bb_lower,adx,plus_di,minus_di,cci,mom_10,roc_10,obv,sma_5,sma_10,sma_20,sma_30,sma_60,vix,turbulence
2025-08-07,CSCO,68.63983806640692,68.97418323196055,68.05964071680279,68.73817443847656,22579600.0,61.61115070808274,0.47785702415376363,0.4766466787303888,0.0012103454233748367,68.2874098481175,67.0290599822998,65.77071011648209,25.70184897949864,31.11506910433842,16.89256835328184,278.0611741287376,1.5832443237304688,2.3575995403840366,1158346600.0,67.30833740234375,67.18050003051758,67.0290599822998,67.22277526855468,65.14082908630371,16.56999969482422,1.091870719867766
2025-08-07,CVX,148.95973590382275,150.27702142688074,148.02989599315765,148.3495330810547,6510400.0,55.52160265185853,1.3329780281922865,1.7518052445534242,-0.41882721636113773,152.101492220079,147.82793655395508,143.55438088783117,29.37177277874095,25.88831772736867,15.800387697389976,41.012974465149604,-2.5861358642578125,-1.7134027247030836,876987100.0,147.50103454589845,148.65656433105468,147.82793655395508,146.37359822591145,141.48948135375977,16.56999969482422,1.165577689801909
2025-08-07,GS,719.3588553816224,721.6431041352571,706.5493705659179,708.6465454101562,1400400.0,56.997774711306256,12.260257452245128,15.221681528810587,-2.961424076565459,724.4544339479974,705.2955535888672,686.136673229737,26.097282530792295,27.22379704983592,19.585679524764878,55.05300022082645,0.55133056640625,0.07786107783935847,81442000.0,709.0975219726563,712.8350219726562,705.2955535888672,701.4318725585938,653.8531911214193,16.56999969482422,1.1888092628972609
2025-08-07,HD,381.3945424865872,384.1719422261058,376.23232993128477,378.9901123046875,2433000.0,64.80366900916597,4.770148372252947,3.2268495332843843,1.5432988389685631,382.5892091986641,365.1576675415039,347.7261258843437,24.590847983292097,33.710675705590596,13.52804731364558,142.9375268884147,12.836822509765625,3.5058602141620376,1319417500.0,375.4590148925781,371.20363159179686,365.1576675415039,364.31676432291664,361.09986317952473,16.56999969482422,1.264302069743612
2025-08-07,HON,204.2962992227355,204.5096001200897,199.96514687520735,200.86476135253906,3079553.0,33.37421408311532,-3.201947812563475,-1.7319704489775372,-1.4699773635859377,226.64808959920015,211.80621871948242,196.96434783976468,27.82995186458131,15.036879135267062,35.15260884491527,-100.6249839722575,-7.3267669677734375,-3.519243567154595,684747077.0,203.17778930664062,205.0493606567383,211.80621871948242,214.19916636149088,211.02078145345052,16.56999969482422,1.6397770680405266
2025-08-07,IBM,248.3194608647904,250.47056339552213,244.45927467011114,245.71653747558594,6251300.0,27.779169265802388,-8.139661358891402,-5.908833548017547,-2.230827810873855,291.1363567327052,263.38453063964846,235.6327045465917,31.487341148465596,16.60592816784535,37.51136209415344,-81.38450911533111,-10.166168212890625,-3.9729798016390316,288406592.0,246.56911926269532,250.85265045166017,263.38453063964846,270.7910929361979,268.42046076456705,16.56999969482422,1.886672639333652
2025-08-07,INTC,20.0,20.440000534057617,19.600000381469727,19.770000457763672,131382800.0,37.383470596589035,-0.6475897435808946,-0.40101877453645485,-0.24657096904443976,24.67241772752026,21.598499965667724,18.52458220381519,27.222775577123475,20.867750084121823,31.594450296387773,-75.84930677099028,-2.8599987030029297,-12.638085766972896,1576203000.0,19.836000061035158,20.111000061035156,21.598499965667724,21.98766663869222,21.435166581471762,16.56999969482422,2.5114598865017568
2025-08-07,JNJ,167.95779038381158,168.39934260624966,166.73124811457265,168.31103515625,9315900.0,67.78969972620959,3.5385587390344995,3.353614600832503,0.1849441382019963,171.97969742114435,162.7454849243164,153.51127242748845,32.31266679817834,31.794150081535065,14.851955248018777,99.83445075985074,1.9330291748046875,1.1618297523172894,571958000.0,167.05113220214844,165.4222900390625,162.7454849243164,159.18393300374348,154.49060440063477,16.56999969482422,1.722656798039914
2025-08-07,JPM,288.7359444448802,289.2484709612734,282.29965937267906,282.8220520019531,8057100.0,46.518508937105224,2.5544326317223067,4.154679730931623,-1.6002470992093158,296.7360406644857,288.19925079345705,279.6624609224284,25.53822342531758,17.897866653846904,27.308725408549144,-60.44894915918369,-9.472076416015625,-3.240597567690773,-161554100.0,286.4866943359375,290.08628234863284,288.19925079345705,286.86473693847654,274.6434056599935,16.56999969482422,1.0535156332205586
2025-08-07,KO,67.98311837261761,69.2163299405149,67.85588516237121,68.9324951171875,15790800.0,56.18359627095154,-0.2051774414585168,-0.3416433111493687,0.1364658696908519,69.13154174847199,67.85050086975097,66.56945999102996,15.74759413126722,23.651728706989267,18.800706514021837,123.17071974013786,1.3017196655273438,1.9247445513289385,3014052700.0,67.88720397949218,67.54170761108398,67.85050086975097,68.23335113525391,68.69128646850587,16.56999969482422,0.992948861007164
2025-08-07,MCD,303.88345092529227,304.8762224656297,299.1555474457555,302.65478515625,3603300.0,60.082128673302904,1.838830440986328,0.8724346874683679,0.9663957535179601,302.11544665592925,295.40858764648436,288.7017286370395,16.705178677816843,26.12371648378458,13.617106224709802,197.44834596607694,13.2008056640625,4.560588763444096,968799100.0,299.0985168457031,297.38625183105466,295.40858764648436,293.0095743815104,296.61953887939455,16.56999969482422,1.1057571665022532
2025-08-07,MMM,149.96084661410734,150.4542038019933,147.98741786256363,149.7240447998047,2293900.0,51.990759173983506,-0.44412348421016645,-0.1761795696561381,-0.26794391455402833,157.37053424250107,149.98995819091797,142.60938213933488,14.23084930140475,21.678014002597557,21.307952268128837,-13.864071153554429,2.4075927734375,1.6342999986224127,317491799.0,147.00663146972656,147.6006286621094,149.98995819091797,150.46769205729166,147.94651718139647,16.56999969482422,1.708424726106154
2025-08-07,MRK,77.62755026442338,78.76784015681687,76.65294199352208,78.32926940917969,10830100.0,47.80211956418985,-0.2113179759005419,0.16392768506836963,-0.37524566096891154,83.2525007207357,79.55190849304199,75.85131626534829,22.05213139819918,18.381018062625092,34.26060576962649,-68.22418716683218,-3.6450271606445312,-4.446548873450551,1076976420.0,77.91992950439453,79.04267654418945,79.55190849304199,79.42114791870117,77.53109079996744,16.56999969482422,1.825076181287992
2025-08-07,MSFT,523.757448292983,525.0400367197672,514.5608717763297,517.8319091796875,16079100.0,58.90247032337149,9.597245891955424,9.81907061347785,-0.2218247215224256,530.7558985263853,511.5488616943359,492.3418248622866,46.41015538651231,34.93202669883274,19.02059628090573,52.03603708442141,9.90252685546875,1.9495873245521045,2003778400.0,523.6142944335937,518.8658599853516,511.5488616943359,505.8123524983724,484.8878509521484,16.56999969482422,1.2578849714925073
2025-08-07,NKE,74.94630747451124,74.9757663024205,72.6680657139723,73.01176452636719,8717600.0,53.26185015546668,1.5170421056682812,2.0927515849045313,-0.57570947923625,77.30041387763775,73.39769897460937,69.49498407158099,33.78135359691002,30.230898235560005,19.502798303222548,5.681261961227635,-1.0507431030273438,-1.4187247187000707,482727700.0,73.38493194580079,74.52012634277344,73.39769897460937,72.84155883789063,66.62653795878093,16.56999969482422,1.7404441508764519
2025-08-07,PG,150.98468263063438,151.86227066402404,150.57054148469766,151.3495330810547,6719000.0,44.41252101496236,-1.6369852159519098,-1.4813482697365734,-0.1556369462153364,157.7191810372042,152.18622512817382,146.65326921914343,16.336875237983072,22.616736729504293,26.378632487277027,-27.337539791698603,-5.2458038330078125,-3.3499106272153134,1579993900.0,149.53912353515625,151.22527923583985,152.18622512817382,153.54165649414062,156.7185272216797,16.56999969482422,1.1174260818905741
2025-08-07,TRV,264.5599569631193,265.4693487748039,259.79559694318067,262.29638671875,977300.0,54.54050679548534,0.6295900531808343,-0.27435359951228444,0.9039436526931187,267.13745083121285,257.57455825805664,248.0116656849004,12.232000395247692,22.97227686988648,21.01754768546,84.49867654078507,3.331085205078125,1.2863056114497562,478412300.0,260.8394256591797,258.418701171875,257.57455825805664,257.67768910725914,261.5621955871582,16.56999969482422,1.4716076700356806
2025-08-07,UNH,241.36325849220185,243.64544678217413,234.58526433901793,239.649169921875,11369900.0,31.992643475474296,-15.911306016541943,-13.5507502606014,-2.360555755940542,307.9282281955834,267.3003532409668,226.67247828635018,38.985687581544475,13.308372353693484,38.48008019407268,-105.05780484860323,-33.214141845703125,-12.172446940757853,608060200.0,239.03209228515624,250.7515640258789,267.3003532409668,278.75291798909507,287.1379946390788,16.56999969482422,3.0340384652280616
2025-08-07,V,339.4565124616352,340.1723520439536,326.80011183390815,330.1705017089844,8797100.0,32.63189354571445,-4.1527380776771,-2.3272092376109654,-1.8255288400661343,358.6786329832273,345.84985198974607,333.0210709962648,24.795552026255702,9.146736430377759,32.92106135173161,-197.76166643763133,-21.7535400390625,-6.1813168350221765,1637299100.0,336.1974670410156,343.09934387207034,345.84985198974607,347.98626505533855,352.8730214436849,16.56999969482422,1.0859124172453036
2025-08-07,VZ,41.06923786435576,41.58139423929133,40.7503455421144,41.50408935546875,15543400.0,55.948848756298865,0.168096294328258,0.13328637265155338,0.03480992167670463,42.31089065383921,40.88466567993164,39.45844070602408,11.855280324302338,22.516309722688835,20.24738810021418,44.086640388742694,-0.12562179565429688,-0.30175995023906665,827457226.0,41.320482635498045,41.29245872497559,40.88466567993164,40.8766975402832,40.97763385772705,16.56999969482422,1.183495633083603
2025-08-07,WMT,102.79796476471529,103.23515165692798,101.45660484974167,102.46014404296875,12509500.0,73.59340805031232,1.3026287262260041,0.5983670471124356,0.7042616791135685,101.61447619998339,96.75240325927734,91.8903303185713,23.062333107572897,33.83388161613222,8.35857680233532,209.38348210916652,6.478279113769531,6.749482434570542,3414145500.0,100.12915649414063,98.64968490600586,96.75240325927734,96.74031372070313,96.5566640218099,16.56999969482422,1.046857725258276
2025-08-07,XOM,104.53503150267342,105.4326611285925,103.31542360531733,103.37396240234375,13468300.0,36.88805431162156,-0.7794833374613717,-0.11689822913239262,-0.6625851083289791,112.61706856907912,107.62795639038086,102.6388442116826,16.469198666178464,19.2435778801787,26.47872959086581,-128.51000839714118,-4.722328186035156,-4.368631116138266,-207117700.0,104.73211669921875,106.83472137451172,107.62795639038086,107.9723731994629,106.11777292887369,16.56999969482422,1.1814426412392578
2025-08-08,AAPL,220.16003429974123,230.29917810781973,218.58482597462978,228.65419006347656,113854000.0,73.66242929700874,2.4277684006324023,1.2292512922203174,1.198517108412085,222.6263049051655,210.90719451904297,199.18808413292044,23.216029903730934,38.4264773041248,13.620222290099457,275.93929604273865,15.423065185546875,7.233027164479977,19416692200.0,213.1314270019531,210.6808868408203,210.90719451904297,210.21729329427083,205.76434275309245,15.149999618530273,1.826821266911425
2025-08-08,AMGN,277.29582861279545,282.18658028243186,277.29582861279545,281.9322814941406,1803300.0,43.42178656454861,-0.5768965943684066,1.7358848815328813,-2.312781475901288,305.219490556662,291.7480072021484,278.27652384763485,17.19846701691114,15.838147227690405,28.46686690587858,-153.5190765174476,-17.949005126953125,-5.985370187380868,412767900.0,285.5455627441406,289.3192626953125,291.7480072021484,289.8376790364583,283.1836865743001,15.149999618530273,1.802567274968176
2025-08-08,AXP,294.6611620176344,295.78226825283684,292.22054268865537,295.0877685546875,1778100.0,42.21158599299461,-3.3792112762031934,-1.7544974713645258,-1.6247138048386676,317.2584173184023,302.6775527954102,288.0966882724181,18.871212015105023,17.978062594846794,32.47119942940178,-90.02813209327815,-14.068359375,-4.550567853599075,246517900.0,294.250439453125,297.5581848144531,302.6775527954102,307.9746988932292,300.9945744832357,15.149999618530273,1.3124260221117643
2025-08-08,BA,227.5,230.89999389648438,227.3800048828125,229.1199951171875,4724200.0,58.949762728050146,2.4706399822790672,3.5245937767086883,-1.0539537944296211,236.1389616399549,228.37599868774413,220.61303573553334,25.83267840051513,24.52207214466827,18.9509609517396,13.08771305179141,-3.94000244140625,-1.6905528544922,600792700.0,225.73799743652344,226.07599792480468,228.37599868774413,224.8673324584961,215.21433283487957,15.149999618530273,1.4179447939194691
2025-08-08,CAT,418.3364690557006,419.70930836188785,413.60120565935915,414.35723876953125,2965200.0,52.117783117662285,9.69337372933336,13.0866796974337,-3.393305968100341,442.01837773582366,420.74389190673827,399.4694060776529,40.5858390343784,23.66309946643595,26.59964758066673,-31.883146920096635,-17.14056396484375,-3.972340961234344,278394200.0,423.64678344726565,427.08185119628905,420.74389190673827,411.4092203776042,381.8642944335937,15.149999618530273,1.3296135573062682
2025-08-08,CSCO,69.07252349876931,70.82293652909462,69.0528592242803,70.59676361083984,31662400.0,68.54757813739887,0.7050571098569947,0.52232876495571,0.18272834490128465,69.2123258617083,67.21786880493164,65.22341174815499,27.065707150440005,38.56981206106425,14.704930963593405,371.62683613347264,3.0484771728515625,4.513034058458576,1190009000.0,68.2287826538086,67.48534774780273,67.21786880493164,67.32937901814779,65.31094214121501,15.149999618530273,1.195140825906422
2025-08-08,CVX,149.1534805623846,150.85819708359358,148.67886518350954,150.1414337158203,6332800.0,59.78097785796237,1.4106982027932133,1.683583836201382,-0.2728856334081686,152.0532960003612,147.81340789794922,143.57351979553724,29.19266795375226,25.720775955198587,14.82770757417714,82.43402524247362,0.1646728515625,0.10979891192046676,883319900.0,148.2003631591797,148.67303161621095,147.81340789794922,146.714865620931,141.72150777180988,15.149999618530273,1.1862995595804096
2025-08-08,GS,714.6722353710325,716.7792657672387,707.5734022570327,710.1530151367188,1275400.0,57.66885281333164,11.46649389492336,14.470644002033142,-3.0041501071097816,724.6478997018472,706.098974609375,687.5500495169027,25.39872376467643,25.91497113934775,18.644067860910496,44.33775757764589,-7.59112548828125,-1.0576367062601233,82717400.0,711.4014526367188,712.0759094238281,706.098974609375,702.5513488769532,655.8298278808594,15.149999618530273,1.178528379581335
2025-08-08,HD,379.8832130503719,382.0521452530391,379.01959958322414,380.638916015625,2326700.0,66.0768160014576,5.187583922165743,3.618996411060656,1.568587511105087,384.68417092775815,366.03014068603517,347.3761104443122,25.886127013099298,32.563242106049934,13.067583804713948,130.78880300367558,12.277435302734375,3.3329856528358626,1321744200.0,378.2442565917969,372.43137512207034,366.03014068603517,365.11334025065105,361.3706899007162,15.149999618530273,1.2410917817586642
2025-08-08,HON,201.0409508635476,201.90347856606903,200.32682987721944,200.6143341064453,3246130.0,33.071829483591046,-3.449779298160365,-2.0755322188141028,-1.3742470793462624,226.13481113748023,210.89640045166016,195.65798976584009,28.704924409502503,14.553029244373814,34.02148410811176,-99.31088057779002,-7.3545989990234375,-3.5363930992970194,681500947.0,202.91810607910156,204.31390075683595,210.89640045166016,213.88785552978516,211.00840454101564,15.149999618530273,1.6411504280516898
